123.125000	6.0669250e-47
123.250000	6.0521500e-47
123.375000	6.0389750e-47
123.500000	6.0272750e-47
123.625000	6.0170000e-47
123.750000	6.0080500e-47
123.875000	6.0001250e-47
124.000000	5.9925000e-47
124.125000	5.9860500e-47
124.250000	5.9802000e-47
124.375000	5.9751250e-47
124.500000	5.9704000e-47
124.625000	5.9662250e-47
124.750000	5.9624000e-47
124.875000	5.9588000e-47
125.000000	5.9554750e-47
125.125000	5.9524750e-47
125.250000	5.9497750e-47
125.375000	5.9472500e-47
125.500000	5.9449750e-47
125.625000	5.9428000e-47
125.750000	5.9407500e-47
125.875000	5.9387250e-47
126.000000	5.9367250e-47
126.125000	5.9349000e-47
126.250000	5.9331500e-47
126.375000	5.9315500e-47
126.500000	5.9300500e-47
126.625000	5.9286250e-47
126.750000	5.9272500e-47
126.875000	5.9259000e-47
127.000000	5.9248500e-47
127.125000	5.9237500e-47
127.250000	5.9226250e-47
127.375000	5.9219750e-47
127.500000	5.9213750e-47
127.625000	5.9208750e-47
127.750000	5.9203000e-47
127.875000	5.9194500e-47
128.000000	5.9186250e-47
128.125000	5.9175250e-47
128.250000	5.9165000e-47
128.375000	5.9149750e-47
128.500000	5.9135250e-47
128.625000	5.9120250e-47
128.750000	5.9109000e-47
128.875000	5.9099500e-47
129.000000	5.9091250e-47
129.125000	5.9082750e-47
129.250000	5.9076000e-47
129.375000	5.9069250e-47
129.500000	5.9058250e-47
129.625000	5.9050250e-47
129.750000	5.9044750e-47
129.875000	5.9038250e-47
130.000000	5.9032750e-47
130.125000	5.9027750e-47
130.250000	5.9021750e-47
130.375000	5.9018250e-47
130.500000	5.9013500e-47
130.625000	5.9008250e-47
130.750000	5.9004750e-47
130.875000	5.8998250e-47
131.000000	5.8994000e-47
131.125000	5.8990000e-47
131.250000	5.8986250e-47
131.375000	5.8982250e-47
131.500000	5.8979000e-47
131.625000	5.8975750e-47
131.750000	5.8973000e-47
131.875000	5.8969000e-47
132.000000	5.8966250e-47
132.125000	5.8962750e-47
132.250000	5.8961250e-47
132.375000	5.8958000e-47
132.500000	5.8954500e-47
132.625000	5.8952250e-47
132.750000	5.8950000e-47
132.875000	5.8948500e-47
133.000000	5.8944500e-47
133.125000	5.8942000e-47
133.250000	5.8941750e-47
133.375000	5.8939750e-47
133.500000	5.8939000e-47
133.625000	5.8938000e-47
133.750000	5.8938000e-47
133.875000	5.8938250e-47
134.000000	5.8938000e-47
134.125000	5.8937500e-47
134.250000	5.8937000e-47
134.375000	5.8936500e-47
134.500000	5.8934750e-47
134.625000	5.8934000e-47
134.750000	5.8936000e-47
134.875000	5.8936750e-47
135.000000	5.8937000e-47
135.125000	5.8936250e-47
135.250000	5.8937000e-47
135.375000	5.8936750e-47
135.500000	5.8937000e-47
135.625000	5.8938500e-47
135.750000	5.8939750e-47
135.875000	5.8940250e-47
136.000000	5.8941750e-47
136.125000	5.8943250e-47
136.250000	5.8944500e-47
136.375000	5.8946250e-47
136.500000	5.8947250e-47
136.625000	5.8947750e-47
136.750000	5.8949750e-47
136.875000	5.8951500e-47
137.000000	5.8953750e-47
137.125000	5.8956000e-47
137.250000	5.8959750e-47
137.375000	5.8961250e-47
137.500000	5.8963750e-47
137.625000	5.8966750e-47
137.750000	5.8970000e-47
137.875000	5.8973500e-47
138.000000	5.8977250e-47
138.125000	5.8979750e-47
138.250000	5.8984000e-47
138.375000	5.8986500e-47
138.500000	5.8990750e-47
138.625000	5.8994750e-47
138.750000	5.8998250e-47
138.875000	5.9002500e-47
139.000000	5.9008000e-47
139.125000	5.9010500e-47
139.250000	5.9014250e-47
139.375000	5.9018750e-47
139.500000	5.9023250e-47
139.625000	5.9027250e-47
139.750000	5.9031000e-47
139.875000	5.9036500e-47
140.000000	5.9041000e-47
140.125000	5.9047000e-47
140.250000	5.9052500e-47
140.375000	5.9056750e-47
140.500000	5.9061500e-47
140.625000	5.9068500e-47
140.750000	5.9074000e-47
140.875000	5.9080250e-47
141.000000	5.9086250e-47
141.125000	5.9093000e-47
141.250000	5.9099250e-47
141.375000	5.9107250e-47
141.500000	5.9114250e-47
141.625000	5.9121250e-47
141.750000	5.9129000e-47
141.875000	5.9137500e-47
142.000000	5.9145000e-47
142.125000	5.9152250e-47
142.250000	5.9159000e-47
142.375000	5.9166500e-47
